OTU252	2.91150628648	BWGL-DMIL	3.16989942176	0.0383935805371
OTU256	2.31900181658			-
OTU259	3.30040407853	BWGL-DMIH	3.00646743849	0.0383935805371
OTU1128	3.45763725948			-
OTU495	2.74708367773			-
OTU4409	2.29677978112			-
OTU3510	2.45414367851			-
OTU9	4.075478583			-
OTU6	4.60237075847			-
OTU7	4.69323914782			-
OTU4	4.84189676841			-
OTU5	4.11340058844			-
OTU3	3.86925331101			-
OTU1	5.47942763419			-
OTU75	3.49931515112			-
OTU414	2.99442360915	BWGL-DMIH	2.96040579803	0.0433081428108
OTU49	3.7336160675			-
OTU1007	2.1012628259			-
OTU47	4.04896135418			-
OTU46	2.97997462007			-
OTU2509	2.42410046996			-
OTU43	3.22912879061			-
OTU42	3.38980817774			-
OTU41	3.24152177759			-
OTU40	3.74273131383			-
OTU58	3.90058228377			-
OTU473	3.60489369232			-
OTU6549	2.35505597973			-
OTU307	3.18916940441			-
OTU25	4.31702289831	BWGL-DMIH	3.93487723223	0.0433081428108
OTU176	3.434132437			-
OTU4598	3.01772213931			-
OTU303	2.73970555085			-
OTU171	3.20297868334			-
OTU1138	2.34186547618			-
OTU452	2.63398219093			-
OTU236	2.11696609437			-
OTU5637	2.4950053628			-
OTU178	3.31661891127			-
OTU179	2.78364702203			-
OTU114	2.81620932982			-
OTU112	3.60012185433			-
OTU3723	2.62443167425			-
OTU208	2.99372359198			-
OTU209	3.28302281289			-
OTU206	3.32488065777			-
OTU204	3.5017292605			-
OTU1632	2.07409850653			-
OTU972	2.39101970225			-
OTU5028	2.5764823819			-
OTU59	3.13771305516			-
OTU50	3.48158139697			-
OTU51	4.19839632298			-
OTU52	4.49411138928			-
OTU418	2.65709006914			-
OTU55	3.77701670473			-
OTU680	2.56483134624			-
OTU564	3.30096608654			-
OTU6340	3.6624629091			-
OTU449	2.13167089059			-
OTU1770	4.27624534109			-
OTU1874	3.87206751554			-
OTU447	2.82792833921	BWGL-DMIH	2.71229054681	0.0383935805371
OTU238	3.13447240623			-
OTU3081	3.71795244578			-
OTU602	3.05393522076			-
OTU161	3.13465354616			-
OTU167	3.33966662902			-
OTU166	3.03796714248			-
OTU165	2.99434594704			-
OTU375	2.98606378693			-
OTU169	3.33182662043			-
OTU168	3.54609171771			-
OTU276	3.10563803036			-
OTU2833	2.1714268777			-
OTU105	3.44221174522			-
OTU104	3.60665509294			-
OTU651	2.06393888339			-
OTU101	3.19245496755			-
OTU218	3.74238438938			-
OTU103	3.47897087358	BWGL-DMIH	3.22986141418	0.0433081428108
OTU102	2.7524051432			-
OTU1869	0.0			-
OTU217	2.95210148136			-
OTU590	2.72471423844			-
OTU108	3.54766144086			-
OTU768	2.3387197756			-
OTU297	3.07217953534			-
OTU528	2.72134357452			-
OTU2367	2.61873813837			-
OTU293	3.23665913336			-
OTU2213	2.62384189547			-
OTU704	2.56652195791			-
OTU1985	2.91705652894			-
OTU28	4.09728713369			-
OTU2294	2.14650488738			-
OTU3670	3.48676035715			-
OTU370	3.06574782664			-
OTU24	3.21404244062			-
OTU21	4.14749467267			-
OTU22	3.34199124664			-
OTU8	3.94231843185			-
OTU198	3.36809169698	BWGL-DMIH	3.04524518887	0.0209213353378
OTU694	2.23079897682			-
OTU486	2.45534772363			-
OTU190	3.04539369644			-
OTU191	3.59898432242			-
