OTU4100	2.712489968	BWGL-DMIH	2.22081021311	0.0420664122068
OTU64	3.19590277693			-
OTU66	2.81397739283			-
OTU69	3.65405235656			-
OTU68	3.52010464377			-
OTU734	2.44898257413			-
OTU3739	2.71514141546			-
OTU3988	2.5654571894			-
OTU1623	2.09583994122			-
OTU3633	2.3936823306			-
OTU1132	2.20064526172			-
OTU781	1.82123540443			-
OTU1113	2.56907971036			-
OTU750	2.59835166642			-
OTU1034	3.15443344533			-
OTU397	2.82854445709			-
OTU5323	3.75243667635	BWGH-DMIL	3.36971242511	0.0433081428108
OTU5280	2.97172870172			-
OTU1526	2.70494908773			-
OTU570	2.81529790657	BWGH-DMIL	2.45727310584	0.0383935805371
OTU5886	2.83519143463			-
OTU3742	2.33609596216			-
OTU5889	2.444519141			-
OTU610	2.55572121464			-
OTU3680	2.38944528207			-
OTU6096	1.47698230272			-
OTU621	2.46458017483			-
OTU5132	2.96503704588			-
OTU5133	2.26446506249			-
OTU3681	2.62396105321			-
OTU2835	2.10891169791			-
OTU614	2.47283359637			-
OTU3248	2.19035357337	BWGH-DMIL	2.20955164147	0.013874405883
OTU3125	2.81171907215			-
OTU3240	3.11128685955			-
OTU616	2.6072887017			-
OTU2348	2.63959642126			-
OTU470	2.33724379088			-
OTU473	2.98301955629			-
OTU186	3.37467371999	BWGL-DMIH	3.02858900871	0.0209213353378
OTU475	2.68609635853			-
OTU474	3.09438517131	BWGL-DMIH	2.70198345306	0.0209213353378
OTU1231	2.74181740129			-
OTU628	2.49414316987			-
OTU579	2.74205500139			-
OTU4535	3.4236777611			-
OTU573	2.617918542			-
OTU574	2.85559575917			-
OTU576	3.06153942127			-
OTU577	2.67835374055			-
OTU619	2.52711590143			-
OTU3567	3.26531054801			-
OTU3566	2.34807193086			-
OTU757	2.41135195514			-
OTU207	2.82837185355			-
OTU204	2.66456819101			-
OTU205	2.33095799013			-
OTU970	1.83689828496			-
OTU203	3.47964092699	BWGL-DMIH	3.17784509713	0.0209213353378
OTU201	3.0965591436			-
OTU3334	3.14612696236			-
OTU4279	2.34078080489			-
OTU1457	1.82195821331			-
OTU848	2.66870867436			-
OTU484	2.87516586181			-
OTU675	2.58026388488	BWGL-DMIH	2.10296103979	0.0209213353378
OTU4495	2.26893011346			0.013874405883
OTU485	2.73754649419	BWGL-DMIH	2.24637400072	0.0433081428108
OTU683	2.39121516016			-
OTU686	2.28478702438			-
OTU715	2.53221891284			-
OTU487	2.49403704366			-
OTU373	2.79674194929			-
OTU278	2.74806843006			-
OTU6532	3.20524601785	BWGL-DMIH	2.84456068305	0.0209213353378
OTU374	2.8856317566			-
OTU273	3.10093884371			-
OTU270	2.87230665313			-
OTU277	2.86527597371	BWGL-DMIH	2.3013117272	0.0209213353378
OTU276	2.76928904401			-
OTU247	3.08466922003			-
OTU106	2.51673595149			-
OTU101	3.92276680563			-
OTU100	3.61943442639			-
OTU102	2.4901226023			-
OTU109	3.40495212876			-
OTU108	3.24046452331			-
OTU295	2.71437041124			-
OTU294	3.16764493612			-
OTU4663	2.26893011346			-
OTU296	3.00092129512			-
OTU1740	2.51365556169			-
OTU293	2.74677487407			-
OTU292	2.27218357364			-
OTU299	2.95386590157			-
OTU298	3.35798293824			-
OTU1987	2.95483570048			-
OTU2291	2.48790424291			-
OTU1666	2.19126323839			-
OTU1015	2.29464899668			-
OTU1017	2.4206995956			-
OTU196	2.63662134547			-
OTU197	3.25179019152			-
OTU194	3.05068494037			-
OTU195	2.77849366723			-
OTU192	2.97180606832			-
OTU193	2.89239431557			-
OTU191	2.68388767512			-
OTU5717	2.8340822379			-
OTU5846	2.3392392002			-
OTU3069	1.96402235595			-
OTU1406	2.20237404944			-
OTU2798	2.84325227498			-
OTU36	3.4238480036			-
OTU37	4.14791416304			-
OTU6056	2.26675946975			-
OTU32	4.02695958324			-
OTU2796	0.0			-
OTU30	3.94463900571			-
OTU31	3.19043089427			-
OTU371	3.17282207467			-
OTU5404	3.06859086495			-
OTU2976	1.80498643712			-
OTU2421	2.81257405592			-
OTU2242	2.28404001162			-
OTU2383	2.7705355429			-
OTU538	2.46318459823			-
OTU539	2.75708579849			-
OTU812	2.37228883507			-
OTU534	3.16124579288			-
OTU531	2.889385387	BWGL-DMIH	2.5270360209	0.0420664122068
OTU2540	2.39569091495			-
OTU533	2.49323737548			-
OTU83	3.55299912988			-
OTU82	3.76116838276			-
OTU81	2.88689280888			-
OTU80	2.97161337242			-
OTU85	3.32404456156			-
OTU76	2.99125027067			-
OTU89	3.27146090064			-
OTU5087	2.26658309372			-
OTU816	2.33838859391			-
OTU5663	2.69884483203			-
OTU328	2.90480359546			-
OTU499	2.34764160886			-
OTU2800	2.81294289069			-
OTU324	2.98714968673	BWGL-DMIH	2.5907392184	0.0433081428108
OTU327	2.35682049547			-
OTU326	2.90553574464			-
OTU321	2.84187358568			-
OTU492	2.81727444996			-
OTU491	2.27026962682			-
OTU322	2.2930076032			-
OTU5108	4.11964640413			-
OTU5061	2.63856631402			-
OTU5062	2.45901568737			-
OTU1831	3.34347676531			-
OTU79	3.37065326531			-
OTU6479	2.62495528862	BWGL-DMIH	2.14772244104	0.0433081428108
OTU2868	2.64441467471			-
OTU408	2.90901102465			-
OTU4473	2.12298820897			-
OTU2875	2.7419226646			-
OTU400	4.49068855258			-
OTU402	2.91667068092			-
OTU403	2.60800597127			-
OTU406	2.57397324784			-
OTU407	2.29489213296	BWGL-DMIH	2.12775866723	0.013874405883
OTU149	3.61247218469			-
OTU148	3.33866983737	BWGL-DMIH	2.79177345708	0.0433081428108
OTU662	2.20494530019			-
OTU923	2.21684752846			-
OTU665	2.0030868182			-
OTU666	2.09610536514			-
OTU4622	2.73963647105			-
OTU4184	2.63453226948			-
OTU140	3.24572070654			-
OTU143	3.3641268935			-
OTU142	3.65693449521			-
OTU145	2.956772713			-
OTU144	3.70463829124	BWGL-DMIH	3.2739613372	0.0433081428108
OTU147	2.75811686792			-
OTU146	3.12640983981	BWGL-DMIH	2.5370757651	0.0209213353378
OTU435	2.58472890599			-
OTU392	3.11663707104			-
OTU1621	2.73325653033			-
OTU395	2.6794052051			0.0209213353378
OTU434	2.89689928817	BWGL-DMIH	2.52198607903	0.0209213353378
OTU398	2.6380252094			-
OTU399	2.91712581434			-
OTU3536	2.53007487744			-
OTU467	2.99423018195	BWGL-DMIH	2.66994320185	0.013874405883
OTU6235	2.72105310154			-
OTU1057	2.36343441765			-
OTU340	2.39494407936			-
OTU3309	2.22264066557			-
OTU2450	2.9225973913			-
OTU5588	1.79507536948			-
OTU242	3.06353017991			-
OTU243	2.97330497637			-
OTU240	3.21298919818			-
OTU241	3.08375489992			-
OTU1293	2.33703935675			-
OTU711	2.35904343656			-
OTU244	3.2208693192			-
OTU248	2.44696990055			-
OTU1352	2.35113857401			-
OTU719	2.47685634268			-
OTU1207	2.41278771951			-
OTU6126	2.93721050515			-
OTU2594	2.28020753818			-
OTU433	2.26505235161			-
OTU72	3.04649515567			-
OTU73	3.63639351537			-
OTU70	3.7739695367			-
OTU817	2.60824442043			-
OTU77	3.17253682245			-
OTU2758	2.61991384392			-
OTU5802	3.47627233211			-
OTU78	3.6700100286			-
OTU818	2.78619449019			-
OTU3581	2.42846991006			-
OTU5191	2.58306583461			-
OTU1749	2.39764492225			-
OTU6155	4.25510422734			-
OTU4877	3.56509168685			-
OTU3391	2.45743493705			-
OTU1126	2.3553983906			-
OTU5442	2.8503421463			-
OTU659	2.71115814912	BWGL-DMIH	2.23976761397	0.0433081428108
OTU510	2.63662134547			-
OTU658	2.23483829363			-
OTU5972	3.40016422743			-
OTU864	2.43718477973			-
OTU3058	2.8304513303			-
OTU3752	2.58114496191			-
OTU5877	2.18782796804			-
OTU541	2.65001200576			-
OTU3056	2.87253764194			-
OTU5203	2.76458338455	BWGL-DMIH	2.38936498419	0.0433081428108
OTU518	2.89445110287			-
OTU2849	2.81867008585			-
OTU2927	2.85248285734			-
OTU4009	3.40264906689			-
OTU592	2.67096874917			-
OTU593	2.65208994817			-
OTU591	2.71302268341	BWGL-DMIH	2.334152075	0.0209213353378
OTU597	2.57197479483			-
OTU1226	2.4001210136			-
OTU609	2.39424164888			-
OTU455	3.28021423319			-
OTU2372	2.77248611888			-
OTU5389	2.98259560162			-
OTU454	3.17842920392	BWGL-DMIH	2.90241126009	0.0179604775261
OTU1381	3.21044287716			-
OTU5776	2.50556602375	BWGL-DMIH	2.19355099975	0.0383935805371
OTU1228	3.49079642597			-
OTU567	2.54276290801	BWGL-DMIH	2.19140050651	0.0201645730223
OTU565	2.35214879189			0.0383935805371
OTU448	2.41983703335			-
OTU562	2.39998923114			-
OTU444	2.56330766936			-
OTU445	2.56142878162			-
OTU2475	3.49856072148			-
OTU498	2.95175552728	BWGL-DMIH	2.45840143157	0.0209213353378
OTU442	2.86036464848			-
OTU443	2.89272894806			-
OTU937	2.34037876227			-
OTU5986	3.03506842069			-
OTU692	2.57380355312			-
OTU969	2.4940007328			-
OTU219	3.28420265644			-
OTU4256	2.68966180314			-
OTU3841	3.73672503173			-
OTU215	3.05574577976			-
OTU962	2.29883866538			-
OTU744	2.10891169791			0.0383935805371
OTU211	2.270968836			-
OTU210	3.11331191629			-
OTU213	3.14602037371			-
OTU212	3.10586021777			-
OTU3479	3.15528853621			-
OTU5150	2.8309108019	BWGL-DMIH	2.47987137613	0.0209213353378
OTU4094	2.40144932134			-
OTU1908	2.12469514356			-
OTU4310	2.60429660442			-
OTU2217	2.36322678783			-
OTU693	2.57334160844			-
OTU6372	2.26893011346			-
OTU695	2.1023179382			-
OTU3182	2.39261816591			-
OTU3224	2.35033998773			-
OTU1092	2.09233901287	BWGH-DMIL	2.11206902056	0.013874405883
OTU361	2.79462051321	BWGL-DMIH	2.41912051762	0.0433081428108
OTU360	2.55545449041			-
OTU363	2.71442631132			-
OTU362	2.6830358648	BWGL-DMIH	2.20628773929	0.0209213353378
OTU365	3.16340668053			-
OTU364	2.66724241956			-
OTU369	2.74396464289			-
OTU368	2.6533745027			-
OTU6444	2.76124433124			-
OTU131	3.42596586382			-
OTU2658	2.1305224854			-
OTU3780	2.08445578674			-
OTU4170	2.87167347639			-
OTU138	3.56668537013			-
OTU139	2.26012126852			-
OTU2657	2.4595319955			-
OTU4773	3.33525502513			-
OTU919	2.26792985444			-
OTU917	2.51211461043			-
OTU1759	2.10098949934			-
OTU2061	2.4511340326			-
OTU6113	2.4703561236			-
OTU1994	2.08765762345			-
OTU3827	2.27102653264			-
OTU1167	2.77062356589	BWGH-DMIL	2.31233602203	0.0209213353378
OTU494	2.63090134546			-
OTU1991	2.20064526172			0.0179604775261
OTU3984	2.73906221991			-
OTU624	2.46347096024	BWGL-DMIH	2.13373098171	0.0383935805371
OTU3545	2.63154407589			-
OTU626	2.52367066123			-
OTU188	3.27522404234			-
OTU1008	2.41082411462			-
OTU185	2.90426789875			-
OTU187	3.08927833608			-
OTU1005	2.35092498025			-
OTU181	3.39701492352			-
OTU180	3.27246994995	BWGL-DMIH	2.96013517504	0.0433081428108
OTU4837	2.66794485388			-
OTU224	3.11309914573			-
OTU5273	3.00117418024			-
OTU94	3.51095022619	BWGL-DMIH	3.15786870091	0.0209213353378
OTU3468	2.26623862812			0.0472209040036
OTU2623	3.33761718703			-
OTU3090	2.52821720206			-
OTU983	2.61190792903	BWGL-DMIH	2.27885202117	0.0179604775261
OTU821	2.20554289416			0.0383935805371
OTU988	1.97676367503			-
OTU1729	2.7189351098			-
OTU5471	2.64927114336			-
OTU2430	2.74635930847			-
OTU5779	2.21178219696			-
OTU5774	2.53825889418	BWGL-DMIH	2.22715924705	0.013874405883
OTU1263	1.78342579108			-
OTU1260	2.53390667841	BWGH-DMIL	2.26842335246	0.013874405883
OTU529	2.47315618973			-
OTU3003	2.67031726334			-
OTU523	3.04052290711			-
OTU522	2.76132738025			-
OTU521	2.53346048336			-
OTU526	2.44848027951			-
OTU5371	2.99250905029			-
OTU2084	2.60752542623			-
OTU4652	2.53560731815			-
OTU2081	2.69199474857			-
OTU5377	2.66549351295			-
OTU5378	2.79490778768			-
OTU95	2.44719713449			-
OTU96	2.8673111192			-
OTU90	2.8960108816			-
OTU318	3.16899383792			-
OTU319	2.93810690078			-
OTU4355	2.95091311164			-
OTU311	3.08973328403			-
OTU312	3.01140243275			-
OTU313	2.91017868143			-
OTU2818	3.36982872079			-
OTU317	2.66992059858			-
OTU5050	3.19546974133			-
OTU4946	2.7265336176			-
OTU1826	2.79432053528			-
OTU612	2.54745668625			-
OTU3149	2.27071192663			-
OTU415	2.74166656661			-
OTU413	2.48790424291			-
OTU799	2.6634672598			-
OTU411	3.0953484448			-
OTU410	2.65297650032			-
OTU3147	2.61526659235			-
OTU2448	2.13016744698			-
OTU4459	2.57943479457			-
OTU309	3.23475359424	BWGL-DMIH	2.79777046113	0.0209213353378
OTU558	2.33789260716			-
OTU6055	2.29115464668			-
OTU556	2.20064526172			-
OTU557	2.6397682246			-
OTU554	2.62123121738	BWGL-DMIH	2.28363485828	0.0179604775261
OTU310	2.99943973866			-
OTU553	2.33313618607			-
OTU550	2.67161094508			-
OTU551	2.5535412428			-
OTU952	2.18662205106	BWGH-DMIL	2.15952020546	0.013874405883
OTU953	2.80622175249	BWGL-DMIH	2.45744651339	0.0201645730223
OTU898	2.50413097752			-
OTU4636	3.03547299309	BWGL-DMIH	2.72687769808	0.0209213353378
OTU770	2.71825041288			-
OTU853	2.71831835325	BWGH-DMIL	2.37875710848	0.0179604775261
OTU958	2.27392512978			-
OTU959	1.99246558383			-
OTU673	2.79688500882	BWGL-DMIH	2.35747566976	0.0433081428108
OTU598	2.55340723006			-
OTU670	2.42780168102			-
OTU3509	3.20358964302			-
OTU3508	2.4084964737			-
OTU599	2.50770218903			-
OTU998	2.71585534406	BWGL-DMIH	2.27390184456	0.0420664122068
OTU389	2.63949452705			-
OTU388	2.85686978408			-
OTU386	2.57042193772			-
OTU384	2.49730746869			-
OTU383	2.7777183289			-
OTU4736	2.18671264304			-
OTU381	2.763938053			-
OTU2145	2.29859772913			-
OTU759	2.89102390979			-
OTU6205	2.77244600989	BWGH-DMIL	2.45280606301	0.0383935805371
OTU110	2.87562673346			-
OTU251	3.19303904033			-
OTU250	2.97365957155			-
OTU253	2.6305830367			-
OTU700	1.98257708403			-
OTU255	2.93948910108			-
OTU254	3.14417741951			-
OTU257	3.02375976469			-
OTU709	2.26968935541			-
OTU417	2.96841478857			-
OTU3880	1.99197760754			-
OTU3925	2.44951726705			-
OTU426	2.66600147295			-
OTU2035	2.34640501196			-
OTU2032	2.09031963602			-
OTU2749	2.8714296358			-
OTU4641	2.29883866538			-
OTU427	2.4618627351			-
OTU47	3.59391826538			-
OTU6026	2.33638926354	BWGH-DMIL	2.06582679843	0.013874405883
OTU43	3.88796851314			-
OTU2038	2.33458637559	BWGH-DMIL	2.00235401938	0.0420664122068
OTU425	2.44322422152			-
OTU5819	2.60068643899			-
OTU422	2.70004889008			-
OTU2135	2.10853853781			-
OTU423	2.58957694874			-
OTU174	3.39579013088	BWGL-DMIH	2.99590654746	0.0209213353378
OTU176	2.7954895532			-
OTU177	2.81457744329			-
OTU170	3.14663736649			-
OTU1031	1.99197760754			-
OTU1139	2.10891169791	BWGL-DMIH	2.0771497492	0.013874405883
OTU178	2.6796896796			-
OTU5308	2.33175840215	BWGH-DMIL	2.02478284404	0.0472209040036
OTU1018	2.51196718261			-
OTU482	3.00932933746			-
OTU280	2.7908029243			-
OTU462	2.81663833042			-
OTU483	2.81230942494			-
OTU876	2.11705819121			-
OTU2550	2.74011787839			-
OTU3766	1.97676367503			-
OTU878	3.39021680901			-
OTU5234	2.33609596216	BWGH-DMIL	2.09561284936	0.013874405883
OTU5231	2.95803080406			-
OTU2858	3.59067310981			-
OTU5014	2.19126323839			-
OTU5017	3.42809264656			-
OTU4549	4.04026154025			-
OTU4544	2.73469899308			-
OTU583	2.80798352981			-
OTU585	2.53640962518			-
OTU314	2.29325165988			-
OTU563	3.26004005095			-
OTU120	3.36654219198	BWGL-DMIH	2.74356489638	0.0209213353378
OTU5420	2.09233901287	BWGH-DMIL	2.32863783782	0.0383935805371
OTU1394	2.18662205106			-
OTU3102	2.19085350785			0.0472209040036
OTU459	2.51070107547			-
OTU511	2.58982352433			-
OTU516	2.7517028001	BWGH-DMIL	2.5337792905	0.013874405883
OTU517	3.16448490622			-
OTU515	2.68748120833			-
OTU451	2.4661517978			-
OTU519	2.61826499937			-
OTU457	2.33996292552			-
OTU456	2.69182557481			-
OTU1552	0.0			-
OTU2404	2.46958683855			-
OTU811	2.64309266369			-
OTU228	3.17521740467			-
OTU4304	2.69430822313	BWGL-DMIH	2.30080326518	0.0201645730223
OTU220	3.17599606103			-
OTU221	3.30793347698			-
OTU223	3.44818855031			-
OTU3541	3.07246609422			-
OTU225	3.04508544067			-
OTU3543	2.45175027852			-
OTU951	2.36483049223			-
OTU1919	2.81722136738			-
OTU4063	2.19085350785			-
OTU1912	2.39393921986			-
OTU2315	3.89193358175			-
OTU5492	2.4412634803			-
OTU472	2.5325028094			-
OTU1026	2.10060946675			0.0472209040036
OTU3217	2.81236458609	BWGL-DMIH	2.51285726521	0.0179604775261
OTU6510	3.10801880893			-
OTU428	2.9361339045			-
OTU429	2.62604225398			-
OTU354	2.74842123101			-
OTU355	2.3339971319			-
OTU424	2.6559552491			-
OTU357	2.80817999965			-
OTU350	2.98894893801			-
OTU351	3.27061066204			-
OTU352	3.17204063028			-
OTU647	2.22864076125			-
OTU644	2.45308588083			-
OTU645	2.20949916481			-
OTU642	2.57089025495	BWGH-DMIL	2.20640345639	0.0201645730223
OTU643	2.95292288825			-
OTU129	2.84946885623			-
OTU128	3.27934211667			-
OTU127	3.41841731014	BWGL-DMIH	3.08621375018	0.0420664122068
OTU125	3.02303437314			-
OTU4169	2.95523767872			-
OTU122	3.4206930472			-
OTU648	2.82915393155			-
OTU672	2.39323516092			-
OTU909	2.48825542378			-
OTU4763	2.28808593843			-
OTU2178	2.75796310165			-
OTU1173	2.5290529683			-
OTU1174	2.40924431575			-
OTU3493	2.33638926354			-
OTU1178	2.26623862812			-
OTU877	2.48769734508			-
OTU633	2.55212209205			-
OTU631	2.46268937093			-
OTU1372	3.06753896794			-
OTU634	2.50940719786			-
OTU1073	2.61381435996			-
OTU3284	2.18193072836			-
OTU638	2.56984049164			-
OTU1379	1.98207786303			-
OTU3975	2.77632934906			-
OTU3971	2.81264221079			-
OTU3978	3.50722972742			-
OTU15	4.44692065834			-
OTU6072	2.47375820008			-
OTU11	4.59119372805			-
OTU12	3.31350038927			-
OTU2635	3.05985567333	BWGL-DMIH	2.68905884745	0.0433081428108
OTU3086	2.33903570344			-
OTU1607	2.60900177603			-
OTU19	3.32809790179	BWGL-DMIH	2.92790621548	0.0209213353378
OTU4119	2.2721966242			-
OTU838	2.27634819835			-
OTU4285	3.03331212882			-
OTU2009	2.7008583262	BWGL-DMIH	2.42973240305	0.013874405883
OTU6177	3.09709663183			-
OTU830	2.27243961418			-
OTU833	2.28949996792			-
OTU832	2.45965447894	BWGL-DMIH	2.14036354307	0.0383935805371
OTU3777	2.63959642126			-
OTU1103	2.33161625824			-
OTU380	2.79462260644			-
OTU960	2.2930076032			-
OTU743	2.35135206277			-
OTU966	2.49194530442			-
OTU639	2.55648531128			-
OTU5295	2.44917662099			0.0201645730223
OTU3031	3.02324159542			-
OTU3032	2.33573819575			-
OTU5891	2.44591908673			-
OTU2521	2.61956869994			-
OTU53	4.0437862525			-
OTU216	3.55516945475	BWGL-DMIH	3.11332121928	0.0209213353378
OTU5269	2.20725233359			-
OTU5124	2.857789516			-
OTU3429	2.48942297321			-
OTU5122	3.1393840432			-
OTU5685	2.09548346278			-
OTU2910	2.55277194417			-
OTU3152	2.4581989509			-
OTU3025	2.11705819121			-
OTU1813	2.10891169791	BWGL-DMIH	2.14215294672	0.013874405883
OTU3250	2.6406620273			-
OTU3405	2.53431932376			-
OTU2454	2.87315655491			-
OTU703	2.19035357337			-
OTU460	3.02601788706			-
OTU788	2.45630729822			-
OTU466	2.73821034154	BWGL-DMIH	2.35763373746	0.0209213353378
OTU2451	2.18620791626			-
OTU464	2.28210769184			-
OTU702	2.43137499814			-
OTU2352	2.67105566011			-
OTU468	2.78325504255	BWGL-DMIH	2.38138817158	0.0209213353378
OTU780	2.58365834601			-
OTU2356	2.53499091396			-
OTU4501	2.46093933992			-
OTU549	2.4639652976			-
OTU548	2.53390667841			-
OTU496	2.36024461477	BWGL-DMIH	2.01842742749	0.0383935805371
OTU545	2.44412139041			-
OTU546	2.98955745953			-
OTU2959	2.91940288508			-
OTU540	2.5757936278			-
OTU543	2.21178219696			-
OTU3516	2.52215028982			-
OTU764	2.50657288982			-
OTU608	2.46458017483	BWGL-DMIH	2.15414724851	0.0179604775261
OTU942	3.08967161918			-
OTU705	2.33508615045			-
OTU763	2.63792407842			-
OTU6	3.65158425167			-
OTU493	2.50713034446			-
OTU5	4.72505704902			-
OTU2	5.13729237503			-
OTU3	5.02559444259			-
OTU604	2.89310004108			-
OTU605	2.44435011927			-
OTU2232	3.07119599315			-
OTU3715	2.62906862063			-
OTU490	2.92757536418	BWGH-DMIL	2.63886290244	0.0383935805371
OTU3453	1.97289513412			-
OTU4332	2.09809807921			0.0472209040036
OTU3450	2.10120125428			-
OTU6352	2.60752542623			-
OTU1884	2.08445578674			-
OTU696	3.42550504815			-
OTU3326	2.3558210987			-
OTU307	2.41315812499			-
OTU699	3.00679817273	BWGL-DMIH	2.66432534991	0.0209213353378
OTU304	2.88796001953			-
OTU268	2.99932290108			-
OTU269	2.8260032072	BWGL-DMIH	2.39057299623	0.0209213353378
OTU301	2.55621905606	BWGL-DMIH	2.1834569114	0.0201645730223
OTU300	3.04677244397	BWGL-DMIH	2.3560950802	0.0433081428108
OTU264	3.20550301306			-
OTU265	2.68246504224			-
OTU266	2.76355416525			-
OTU267	3.15712483584			-
OTU260	3.03349749152			-
OTU261	2.88781749504			-
OTU262	2.85334959933			-
OTU263	3.0007073019			-
OTU116	3.15954081098			-
OTU117	3.16636132175			-
OTU115	2.5720565283			-
OTU113	3.48455278204	BWGL-DMIH	3.16840107843	0.0209213353378
OTU2676	2.5996277248			-
OTU111	3.18525027006			-
OTU430	2.76818090645			-
OTU286	2.9982583541			-
OTU287	2.89128469071			-
OTU284	3.17132525058			-
OTU285	2.86490749566			-
OTU282	3.07370109703			-
OTU283	2.95539124878			-
OTU2045	3.48656384293			-
OTU281	2.79711448724			-
OTU52	2.49163360821			-
OTU3609	2.90872500651			-
OTU54	3.9137406176			-
OTU288	3.3186074122			-
OTU57	3.94515702194			-
OTU1772	2.10891169791			0.0383935805371
OTU163	3.42893053596	BWGH-DMIL	3.09574858152	0.0209213353378
OTU162	3.10824613204			-
OTU161	2.83266059374	BWGL-DMIH	2.24231836859	0.0433081428108
OTU160	2.5707497824			-
OTU166	2.97836841278			-
OTU164	2.91817897371	BWGL-DMIH	2.30694267198	0.0433081428108
OTU4799	2.58842725471			-
OTU1147	2.50326888951			-
OTU1164	1.50395644146			-
OTU5824	2.95494589073			-
OTU1410	2.34265186642			-
OTU840	2.27634094338			-
OTU29	2.60715209056			-
OTU3672	3.04874966079			-
OTU25	3.79545273738	BWGL-DMIH	3.22934835417	0.0433081428108
OTU24	4.13136764886			-
OTU27	3.54967426092			-
OTU3121	2.45486778054			-
OTU23	4.16229609098			-
OTU22	3.55992936714			-
OTU2193	2.54339073701			-
OTU6145	2.98338216702	BWGH-DMIL	2.59438340781	0.0209213353378
OTU8	4.6067357323			-
OTU789	2.65174127705			-
