OTU5663	2.57941196243	BWGL-DMIL	2.19760092326	0.0201645730223
OTU328	2.71751155008			-
OTU499	2.26858750514			-
OTU2800	2.64311311971			-
OTU324	2.85058068616			-
OTU327	2.26792985444			-
OTU326	2.57112887965			-
OTU321	2.79432053528			-
OTU492	2.34759979999			0.0420664122068
OTU491	2.28093466834			-
OTU322	2.09809807921			-
OTU5108	4.11964640413			-
OTU5061	2.63856631402			-
OTU5062	2.2851302023			-
OTU1831	3.34347676531			-
OTU79	3.4383313209			-
OTU6479	2.54768087304			-
OTU2868	2.54872171818			-
OTU408	2.70579415867			-
OTU4473	2.09233901287			-
OTU2875	2.7419226646			-
OTU400	4.49068855258			-
OTU402	2.91667068092	BWGH-DMIL	2.51182290759	0.0209213353378
OTU403	2.60800597127			-
OTU406	2.68231406745			-
OTU407	2.27818937984	BWGL-DMIL	2.29781513707	0.0472209040036
OTU149	3.61247218469			-
OTU148	3.25804785851			-
OTU662	2.45711722837			-
OTU923	2.33954353945			-
OTU665	2.62061394735	BWGL-DMIL	2.24685084742	0.0383935805371
OTU666	2.09610536514			-
OTU4622	2.60492241421			-
OTU4184	2.63453226948			-
OTU140	3.32176017579			-
OTU143	3.15732761451			-
OTU142	3.65079336626			-
OTU145	2.956772713			-
OTU144	3.31520630016			-
OTU147	2.91506799788			-
OTU146	3.04916893362			-
OTU435	2.39543506005			-
OTU392	3.11663707104			-
OTU1621	2.46173919013			-
OTU395	2.80464490015			-
OTU434	2.70683157145			-
OTU398	2.6380252094			-
OTU399	2.89180997185			-
OTU3536	2.75661826988			-
OTU467	3.57006297562			-
OTU6235	2.72105310154			-
OTU1057	2.41222667778			-
OTU340	2.63769386138			-
OTU3309	1.97248743009			-
OTU2450	2.9225973913			-
OTU5588	2.10404861495			-
OTU242	3.21087067584			-
OTU243	3.24229486298			-
OTU240	3.21298919818			-
OTU241	3.1949125033			-
OTU1293	2.33703935675			-
OTU711	2.20120575113			-
OTU244	3.07234760366			-
OTU248	2.67753690609			-
OTU1352	2.3452462296			-
OTU719	2.61458256737	BWGL-DMIL	2.21023610111	0.0201645730223
OTU1207	2.45787732643			-
OTU6126	2.93721050515			-
OTU2594	2.26916141084			-
OTU433	2.26505235161			-
OTU72	2.9991813458			-
OTU73	3.63639351537			-
OTU70	3.6746724157			-
OTU817	2.60824442043			-
OTU77	3.79363432109			-
OTU2758	2.5820980546			-
OTU5802	3.88236261901			-
OTU78	3.6700100286			-
OTU818	2.86120784289			-
OTU3581	2.91725913629			-
OTU5191	2.65351431671			-
OTU1749	2.39764492225			-
OTU6155	4.25510422734			-
OTU4877	3.6124048249			-
OTU3391	2.34260939446			-
OTU1126	2.19405330682			0.0472209040036
OTU5442	2.8503421463			-
OTU659	2.3986080997			-
OTU510	2.73562860831			-
OTU658	2.09548346278			-
OTU5972	3.46760045617			-
OTU864	2.45711722837			-
OTU3058	2.8304513303	BWGH-DMIL	2.33422335154	0.0209213353378
OTU3752	2.33137505565			-
OTU5877	2.18782796804			-
OTU541	2.78601232896			-
OTU3056	2.87253764194			-
OTU5203	2.40707687019			-
OTU518	2.89445110287			-
OTU2849	2.81662634544			-
OTU2927	2.85248285734			-
OTU4009	3.40264906689			-
OTU592	2.73317472241			-
OTU593	3.12459747604			-
OTU591	2.65091311598			-
OTU597	2.58730200533			-
OTU1226	2.4001210136			-
OTU609	2.45735497056			-
OTU455	3.41389021413			-
OTU2372	2.28470629499			-
OTU5389	3.24061426037			-
OTU454	2.29117079921			-
OTU1381	3.21044287716			-
OTU5776	2.11433454558			-
OTU1228	3.49079642597			-
OTU567	2.61707231254			-
OTU565	2.58464800526			-
OTU448	2.80381902677			-
OTU562	2.39998923114			-
OTU444	2.53691607146			-
OTU445	2.70680493088	BWGL-DMIL	2.31916996776	0.0209213353378
OTU2475	3.49856072148			-
OTU498	2.9640930881	BWGL-DMIL	2.4956711229	0.0209213353378
OTU442	2.6382998342			-
OTU443	2.89272894806			-
OTU937	2.34037876227			-
OTU5986	3.03506842069			-
OTU692	2.57380355312			-
OTU969	2.53126074706			-
OTU219	3.18433850696			-
OTU4256	2.54725614188			-
OTU3841	3.73672503173			-
OTU215	2.97183191621			-
OTU962	2.28245621683			-
OTU744	2.20804835218			-
OTU211	2.10229070771			-
OTU210	3.11331191629			-
OTU213	2.89406625723			-
OTU212	3.2841207323			-
OTU3479	3.15528853621			-
OTU5150	1.97557735662			-
OTU4094	2.27102653264			-
OTU1908	2.20209350418			-
OTU4310	2.61817715477			-
OTU2217	2.34392981323			-
OTU693	2.6162335155			-
OTU6372	2.26893011346			0.0383935805371
OTU695	2.28517474944			-
OTU3182	2.39261816591			-
OTU3224	2.41051685137			-
OTU1092	2.19937051053			-
OTU361	2.3499023092			-
OTU360	3.05183004501			-
OTU363	2.27160502135			-
OTU362	3.01224095166			-
OTU365	3.16340668053	BWGH-DMIL	2.59094387988	0.0433081428108
OTU364	2.66724241956			-
OTU369	2.82258003775			-
OTU368	2.35253351245			-
OTU6444	2.39525626755			-
OTU131	3.26823545989			-
OTU2658	2.27940777037			-
OTU3780	2.45964730257			-
OTU4170	2.77104595461			-
OTU138	3.23428212465			-
OTU139	2.78824471112			-
OTU2657	2.45555818582	BWGL-DMIL	2.20769756248	0.013874405883
OTU4773	3.33525502513			-
OTU919	2.26792985444			-
OTU917	2.58385457165			-
OTU1759	2.27857446833	BWGL-DMIL	2.15433569369	0.0383935805371
OTU2061	2.54221102623			-
OTU6113	2.40794914399			-
OTU1994	2.08765762345			-
OTU3827	2.27102653264			-
OTU1167	2.77062356589	BWGH-DMIL	2.25208704645	0.0209213353378
OTU494	2.10867253531			-
OTU1991	1.80654145739			-
OTU3984	2.44754239843			-
OTU624	2.49707435334			-
OTU3545	2.84723983988			-
OTU626	2.34017579889			-
OTU188	3.27522404234			-
OTU1008	2.69835485482			-
OTU185	3.20228786323	BWGL-DMIL	2.73523103973	0.0209213353378
OTU187	3.22090890578			-
OTU1005	1.97715938418			-
OTU181	3.39701492352			-
OTU180	2.99259303721			-
OTU4837	2.66794485388	BWGH-DMIL	2.22688338938	0.0433081428108
OTU224	3.05855503111			-
OTU5273	3.00117418024	BWGH-DMIL	2.66667686993	0.0209213353378
OTU94	3.68454146901	BWGL-DMIL	3.3270540793	0.0209213353378
OTU3468	2.26623862812			-
OTU2623	3.33761718703			-
OTU3090	2.52821720206			-
OTU983	1.80654145739			-
OTU821	1.81106186752			-
OTU988	2.40824892958	BWGL-DMIL	2.1196001371	0.0179604775261
OTU1729	2.5760804902			-
OTU5471	2.60765774774			-
OTU2430	2.74635930847			-
OTU5779	1.98254330682			-
OTU5774	2.20255230011			-
OTU1263	2.64961880336	BWGL-DMIL	2.24967676333	0.0201645730223
OTU1260	2.53390667841			-
OTU529	2.54180557973			-
OTU3003	2.67031726334			-
OTU523	3.04052290711	BWGH-DMIL	2.64739545609	0.0433081428108
OTU522	2.33695106623			-
OTU521	2.68395581723			-
OTU526	2.50222437061			-
OTU5371	3.07565967973			-
OTU2084	2.44848027951			-
OTU4652	2.48704783022			-
OTU2081	2.58482526322			-
OTU5377	2.66549351295			-
OTU5378	2.50081937864			-
OTU95	2.53279579606			-
OTU96	3.04783438174			-
OTU90	2.77167432018			-
OTU318	3.16899383792			-
OTU319	2.80830185151			-
OTU4355	2.95091311164			-
OTU311	2.69418056986			-
OTU312	2.97111636701			-
OTU313	2.93055977508			-
OTU2818	3.33036170472			-
OTU317	2.66992059858			-
OTU5050	3.20227395899			-
OTU4946	2.7265336176			-
OTU1826	2.79432053528			-
OTU612	2.39311178167			-
OTU3149	2.19842277771			-
OTU415	2.54909650354			-
OTU413	2.48790424291			-
OTU799	2.91606502539			-
OTU411	3.0953484448	BWGH-DMIL	2.72652389294	0.0201645730223
OTU410	2.40507861061			-
OTU3147	2.60696046194			-
OTU2448	1.98410020663			-
OTU4459	2.61900025169			-
OTU309	2.91552102764			-
OTU558	2.41109865291			-
OTU6055	2.40648965218			-
OTU556	2.45711722837			-
OTU557	2.6397682246			-
OTU554	2.78274871291	BWGL-DMIL	2.43639144716	0.0179604775261
OTU310	2.99943973866			-
OTU553	2.54261609457			-
OTU550	2.67161094508			-
OTU551	2.73100129372			-
OTU952	2.20349107374			-
OTU953	2.54411159547			-
OTU898	2.20990033936			-
OTU4636	2.82392506388	BWGL-DMIL	2.41553918724	0.0209213353378
OTU770	2.65351431671			-
OTU853	2.71831835325			-
OTU958	2.27392512978			-
OTU959	1.78877263437			-
OTU673	2.76477489988			-
OTU598	2.49801148518			-
OTU670	2.39551222777	BWGH-DMIL	2.16760411238	0.013874405883
OTU3509	3.20358964302	BWGH-DMIL	2.87957221416	0.0209213353378
OTU3508	1.96200152388			-
OTU599	2.68135072046			-
OTU998	2.10867253531			-
OTU389	2.63949452705			-
OTU388	2.86678562428			-
OTU386	2.57822650889			-
OTU384	2.48962905077			-
OTU383	2.82960925733			-
OTU4736	2.28014935933			-
OTU381	2.763938053			-
OTU2145	2.4586360965			-
OTU759	2.88818550756			-
OTU6205	2.77244600989			-
OTU110	2.88567152956			-
OTU251	3.21997555601			-
OTU250	2.97769174764			-
OTU253	2.54306998452			-
OTU700	2.1993162319			-
OTU255	2.64978257617			-
OTU254	3.05666592624			-
OTU257	2.60793073154			-
OTU709	2.50913154609			-
OTU417	2.61849656946			-
OTU3880	2.27739908643			-
OTU3925	2.4403098667			-
OTU426	2.66600147295			-
OTU2035	2.26195846026			-
OTU2032	2.58293958416			-
OTU2749	2.8714296358			-
OTU4641	2.20717270073			-
OTU427	2.5513883613			-
OTU47	3.59391826538			-
OTU6026	2.33638926354			-
OTU43	3.88796851314			-
OTU2038	2.33458637559			-
OTU425	2.83858383412			-
OTU5819	2.73649464466			-
OTU422	2.70510334087			-
OTU2135	2.28167365681	BWGL-DMIL	2.12051346517	0.0383935805371
OTU423	2.46125115995			-
OTU174	3.15110656552			-
OTU176	2.68016491122			-
OTU177	2.81457744329			-
OTU170	3.14663736649	BWGH-DMIL	2.61907612762	0.0433081428108
OTU1031	1.47933309353			-
OTU1139	1.80654145739			-
OTU178	2.63709384731			-
OTU5308	2.33175840215			-
OTU1018	2.44828289308			-
OTU482	3.24949728875	BWGL-DMIL	2.82974463739	0.0209213353378
OTU280	2.84451653599			-
OTU462	2.81663833042			-
OTU483	2.92550849585			-
OTU876	1.79507536948			-
OTU2550	2.84284791015			-
OTU3766	2.28088968413			-
OTU878	3.50571012981			-
OTU5234	2.33609596216	BWGH-DMIL	2.117514562	0.013874405883
OTU5231	2.95803080406			-
OTU2858	3.57490434441			-
OTU5014	2.19126323839			-
OTU5017	3.27828333822			-
OTU4549	4.04026154025			-
OTU4544	2.8055567232			-
OTU583	2.79772105848			-
OTU585	2.53640962518			-
OTU314	2.45477656075			-
OTU563	3.26004005095			-
OTU120	3.52756557506			-
OTU5420	2.09233901287			-
OTU1394	2.27857446833			-
OTU3102	2.19085350785			-
OTU459	2.65286748616			-
OTU511	2.40025275608			-
OTU516	2.7517028001			-
OTU517	3.16448490622	BWGH-DMIL	2.77091692689	0.0433081428108
OTU515	2.50150676964			-
OTU451	2.6383834244			-
OTU519	2.81960142824			-
OTU457	2.80829411807			-
OTU456	2.80567109753			-
OTU1552	0.0			-
OTU2404	2.28319262297			-
OTU811	2.64309266369			-
OTU228	2.99931059929			-
OTU4304	1.97408073293			-
OTU220	3.17599606103			-
OTU221	3.32058063234			-
OTU223	3.3931459265			-
OTU3541	3.03369188393			-
OTU225	2.99688121683			-
OTU3543	2.45175027852			-
OTU951	2.26716752756			-
OTU1919	2.81722136738			-
OTU4063	2.40069019773			-
OTU1912	2.733014486			-
OTU2315	3.93534347829			-
OTU5492	2.70389312298			-
OTU472	2.61240239662			-
OTU1026	2.20026201913	BWGL-DMIL	2.0475268296	0.013874405883
OTU3217	2.58384514458			-
OTU6510	3.06785862217			-
OTU428	2.9361339045			-
OTU429	1.98254330682			-
OTU354	2.69937879979			-
OTU355	2.54413613399			-
OTU424	2.08765762345			-
OTU357	2.53225979349			-
OTU350	2.87017534909			-
OTU351	2.82687628936			-
OTU352	3.17204063028			-
OTU647	1.98107053745			-
OTU644	2.61476009712	BWGL-DMIL	2.2565922684	0.0383935805371
OTU645	2.19035357337			-
OTU642	2.57089025495			-
OTU643	2.9460572252			-
OTU129	2.75893725025			-
OTU128	3.23055757192			-
OTU127	2.8543675985			-
OTU125	3.33254384908			-
OTU4169	2.95523767872			-
OTU122	3.4206930472			-
OTU648	2.09233901287			-
OTU672	2.52998678815			-
OTU909	2.64978257617			-
OTU4763	1.97248743009			-
OTU2178	2.60580231685			-
OTU1173	2.61706030084			-
OTU1174	2.49989973022			-
OTU3493	2.33638926354			-
OTU1178	2.28435245006			-
OTU877	2.48769734508			-
OTU633	2.54226031712			-
OTU631	2.50220872277	BWGL-DMIL	2.00728669484	0.0209213353378
OTU1372	3.02575430551			-
OTU634	2.45816188361			-
OTU1073	2.67909011703	BWGL-DMIL	2.14431415451	0.0433081428108
OTU3284	2.27783018294			-
OTU638	2.57572013015			-
OTU1379	2.27506513705			-
OTU3975	2.57704738666			-
OTU3971	2.81264221079			-
OTU3978	3.50722972742	BWGH-DMIL	2.96654276507	0.0209213353378
OTU15	4.06167118905			-
OTU6072	2.28167365681			-
OTU11	4.59119372805			-
OTU12	3.31648044645			-
OTU2635	3.07250299957	BWGL-DMIL	2.69124989337	0.0209213353378
OTU3086	2.33903570344	BWGH-DMIL	2.17908782335	0.013874405883
OTU1607	2.60900177603			-
OTU19	3.38291090208			-
OTU4119	2.41141556007			-
OTU838	2.27634819835			-
OTU4285	3.06239195227			-
OTU2009	2.45763987009	BWGL-DMIL	2.17721663932	0.0472209040036
OTU6177	3.21439652511			-
OTU830	2.19286457612			-
OTU833	2.70277454075			-
OTU832	1.80419607662			-
OTU3777	2.63959642126			-
OTU1103	2.64809022752			-
OTU380	2.79462260644			-
OTU960	2.26638695372			-
OTU743	2.39893425015			-
OTU966	2.70941196974			-
OTU639	2.44820411081			-
OTU5295	1.79830537248			-
OTU3031	2.92133870472			-
OTU3032	2.44004395072			-
OTU5891	2.34155621514			0.0201645730223
OTU2521	2.40853439323			-
OTU53	3.74274862751			-
OTU216	3.26454968316			-
OTU5269	2.61849656946	BWGL-DMIL	2.27583637594	0.0383935805371
OTU5124	2.857789516			-
OTU3429	2.70081609659			-
OTU5122	3.08379697444			-
OTU5685	2.45401101154			-
OTU2910	2.49289020172			-
OTU3152	2.44591949347			-
OTU3025	2.28470629499			-
OTU1813	0.0			-
OTU3250	2.6406620273			-
OTU3405	2.53431932376			-
OTU2454	2.87315655491			-
OTU703	2.19035357337			-
OTU460	2.8432410219			-
OTU788	2.65434129363			-
OTU466	2.44907628224			-
OTU2451	2.40564819434			-
OTU464	2.64810141095			-
OTU702	1.97588965072			-
OTU2352	2.67105566011			-
OTU468	2.54639129713	BWGL-DMIL	2.0655454299	0.0209213353378
OTU780	2.65028161437			-
OTU2356	2.68258964249			-
OTU4501	2.39160790406			-
OTU549	2.45892015712			-
OTU548	2.53390667841			-
OTU496	2.34561500211			-
OTU545	2.49474940113			-
OTU546	2.98955745953			-
OTU2959	2.99997360015			-
OTU540	2.5757936278			-
OTU543	2.45969436679			-
OTU3516	2.69209166149			-
OTU764	2.28167365681			-
OTU608	2.50504339776			-
OTU942	3.08967161918			-
OTU705	2.46775801228			-
OTU763	2.50176413714			-
OTU6	3.65158425167			-
OTU493	2.71397745581			-
OTU5	4.59975601245			-
OTU2	5.13830056806			-
OTU3	5.05718455227			-
OTU604	2.82686915645			-
OTU605	2.80055770087			-
OTU2232	3.07119599315			-
OTU3715	3.04114733139			-
OTU490	2.92757536418			-
OTU3453	2.20536255508			-
OTU4332	2.10458444345			-
OTU3450	2.20209350418			-
OTU6352	2.57846488471			-
OTU1884	2.10110525417			-
OTU696	3.42550504815			-
OTU3326	1.9690758636			-
OTU307	2.09697047787			-
OTU699	2.40908536831			-
OTU304	3.02501945805			-
OTU268	2.78130634853			-
OTU269	2.73617240859			-
OTU301	2.50337991132			-
OTU300	3.02740749403			-
OTU264	3.29303586151			-
OTU265	2.72961407996			-
OTU266	2.70726920993			-
OTU267	3.25055368943			-
OTU260	3.10429324762			-
OTU261	2.86343715816	BWGL-DMIL	2.4612565512	0.0209213353378
OTU262	2.99484836444	BWGL-DMIL	2.47968130225	0.0433081428108
OTU263	3.0007073019			-
OTU116	3.15954081098			-
OTU117	3.16636132175			-
OTU115	2.84775720588			-
OTU113	3.1678275983	BWGL-DMIL	2.78461470333	0.0209213353378
OTU2676	2.53924085745			-
OTU111	3.25413294263			-
OTU430	2.70998958566			-
OTU286	2.87928396402			-
OTU287	2.84396550876			-
OTU284	2.94839413727	BWGL-DMIL	2.53955294388	0.0433081428108
OTU285	2.98116280295			-
OTU282	3.07370109703			-
OTU283	2.96938637317			-
OTU2045	3.39932237032			-
OTU281	2.76186588347			-
OTU52	2.49163360821			-
OTU3609	2.69257070914			-
OTU54	3.9137406176			-
OTU288	3.23292569619			-
OTU57	3.50080501426			-
OTU1772	1.79123324698			-
OTU163	3.42893053596			-
OTU162	3.22088560726			-
OTU161	2.86535123589			-
OTU160	2.5707497824			-
OTU166	2.80326005441			-
OTU164	2.63917066701			-
OTU4799	2.3418168346			-
OTU1147	2.39725760243			-
OTU1164	2.10750439756	BWGL-DMIL	2.09164290839	0.0472209040036
OTU5824	2.95494589073			-
OTU1410	2.09998479321			-
OTU840	2.19495526338			-
OTU29	2.60715209056			-
OTU3672	3.04874966079			-
OTU25	3.66637494883			-
OTU24	4.13136764886	BWGH-DMIL	3.45024960093	0.0433081428108
OTU27	3.54967426092	BWGH-DMIL	2.94867930705	0.0433081428108
OTU3121	2.28517474944			-
OTU23	4.02365841747			-
OTU22	3.55992936714			-
OTU2193	2.72921442327	BWGL-DMIL	2.27586409465	0.0209213353378
OTU6145	3.0189803713			-
OTU8	4.6067357323			-
OTU789	2.39625808782			-
