OTU3564	2.59494918822			-
OTU3179	3.09751371629			-
OTU520	2.6202977617			-
OTU847	2.44847017598			-
OTU409	2.77203188358			-
OTU235	2.85800755596			-
OTU232	2.46427768931			-
OTU580	2.41861184192			-
OTU95	3.17675709975			-
OTU97	3.62838913464			-
OTU90	3.75901525922			-
OTU92	3.69151061634			-
OTU93	3.84576585455			-
OTU301	2.90518767323			-
OTU141	2.28119925061			-
OTU145	3.14947517765			-
OTU315	3.10904970865			-
OTU316	2.79971858138			-
OTU2725	3.57772687365			-
OTU390	3.10527103923			-
OTU60	3.18427672647			-
OTU2255	2.98525002371			-
OTU65	3.85525114885			-
OTU64	3.56976904451			-
OTU67	4.30992209945			-
OTU66	2.98927808834			-
OTU69	2.77582966815	BWGH-DMIH	2.58663194076	0.0383935805371
OTU121	3.51744154539			-
OTU3815	2.84745052694			-
OTU416	2.67084406689			-
OTU48	3.52953312843			-
OTU88	3.85069887895			-
OTU798	2.18499972868			-
OTU2441	2.9781298368	BWGH-DMIL	2.62054471522	0.0433081428108
OTU1215	2.68973631475			-
OTU2322	2.67540555168			-
OTU261	3.35864838296			-
OTU712	2.06194038375			-
OTU713	2.26659877201			-
OTU367	2.91524595004			-
OTU248	2.93032615296			-
OTU249	2.21086928909			-
OTU5625	2.68608255598			-
OTU4025	2.76311742288			-
OTU2221	2.54412236784			-
OTU71	3.72175748391			-
OTU76	3.12321131026			-
OTU3879	4.10245884911			-
OTU388	2.39196728373			-
OTU387	2.61704495588			-
OTU329	3.17765844358			-
OTU79	3.29537063983			-
OTU382	2.98357119319			-
OTU5735	3.34435859684			-
OTU99	3.42495835661			-
OTU465	2.85148888054			-
OTU3315	1.95354450278			-
OTU3861	2.29985212256			-
OTU611	2.64592328241			-
OTU252	2.92661218615	BWGH-DMIH	2.84240823261	0.0201645730223
OTU256	3.3721815625			-
OTU259	3.33323577887			-
OTU1128	2.95881382533			-
OTU495	2.86179532716			-
OTU4409	2.28101468484	BWGH-DMIL	2.91381487812	0.0383935805371
OTU3510	2.52553889744			-
OTU9	4.96446165642			-
OTU6	4.56416486706			-
OTU7	4.66919734772			-
OTU4	4.51726518144			-
OTU5	3.8166520895			-
OTU3	4.28613723286			-
OTU1	5.55304135264			-
OTU75	3.68307783886			-
OTU414	2.59874489209			-
OTU49	3.70392636482			-
OTU1007	3.12046813589			-
OTU47	3.75276447266			-
OTU46	3.83507401152			-
OTU2509	3.08724025548			-
OTU43	2.58766349951			-
OTU42	3.95077111925			-
OTU41	4.17939251991			-
OTU40	4.09136258594			-
OTU58	3.92728477401			-
OTU473	2.89243824165			-
OTU6549	2.2119486188			-
OTU307	2.73397113624			-
OTU25	4.44880788899			-
OTU176	2.25708137252			-
OTU4598	3.31875647869			-
OTU303	2.75395063975			-
OTU171	3.32047246269			-
OTU1138	2.23749345069			-
OTU452	2.88535541516			-
OTU236	3.0868924932	BWGH-DMIH	2.90885429569	0.0383935805371
OTU5637	1.41184038362			-
OTU178	3.13112448076			-
OTU179	3.26713987606			-
OTU114	3.10112799223			-
OTU112	2.61089850433			-
OTU3723	2.72612114342			-
OTU208	3.05187919942			-
OTU209	2.77296907915			-
OTU206	3.51382562623			-
OTU204	2.87186611765			-
OTU1632	1.69771915878			-
OTU972	1.86489707389			-
OTU5028	3.06407276909			-
OTU59	3.48186600638			-
OTU50	3.90802162092			-
OTU51	3.5845885016			-
OTU52	3.91023501809			-
OTU418	2.76368256351			-
OTU55	3.33906823886			-
OTU680	2.47266851422			-
OTU564	2.40666469603			-
OTU6340	3.80758022656			-
OTU449	2.65935613943			-
OTU1770	3.81858395779			-
OTU1874	0.0			-
OTU447	2.41330225326			-
OTU238	3.61722538203			-
OTU3081	4.0413098323	BWGH-DMIH	3.63716212878	0.0433081428108
OTU602	1.82437310585			-
OTU161	3.27099526553			-
OTU167	3.27076559179			-
OTU166	3.00142149279			-
OTU165	3.4344150423	BWGH-DMIL	3.09125130679	0.0209213353378
OTU375	2.28502099925			-
OTU169	2.80432133192			-
OTU168	2.72034085628			-
OTU276	3.20147132001			-
OTU2833	2.10975373172	BWGH-DMIH	2.75604593764	0.0472209040036
OTU105	0.0			-
OTU104	3.36191463901			-
OTU651	2.19284956888			-
OTU101	2.72401782147			-
OTU218	2.189991634			-
OTU103	3.5167069669			-
OTU102	3.50979127177			-
OTU1869	1.96475444142			-
OTU217	2.77211749782			-
OTU590	2.21235419186			-
OTU108	2.71563848894			-
OTU768	2.80384933478			-
OTU297	2.24860690363			-
OTU528	2.69823502503			-
OTU2367	2.94406177591			-
OTU293	2.57061970543			-
OTU2213	2.77321453706			-
OTU704	2.28894817852			-
OTU1985	2.92688701632	BWGH-DMIH	2.8779577037	0.0383935805371
OTU28	3.55809244274			-
OTU2294	2.50050882273			-
OTU3670	3.34259084522			-
OTU370	1.8207882243			-
OTU24	2.35551217359			-
OTU21	3.92677701186			-
OTU22	3.35403652412			-
OTU8	3.5566114351			-
OTU198	2.93107391098			-
OTU694	2.52186303908			-
OTU486	2.61092674956			-
OTU190	2.96130189361			-
OTU191	3.31139360448			-
